,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_rel_error_train,mean_rel_error_dev,mean_rel_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,3816,37.07765452067057,3055.005393215266,6604.19467713005,7090.987157473896,35.17038558079054,56.82982085964084,54.24246178072691,0.17876461432272334,0.32082498698319134,0.29609883459048647,253.9668698692893,250.65454060655833,251.46854769667982,138.11347169349136,136.06802491172687,138.43910632824148
0,3817,36.1317507425944,3099.858522772046,6550.4022946042705,7153.361685987837,34.8371751523912,56.51414503934979,53.503536907464266,0.1660734458535844,0.2958222372488868,0.2755304445212842,240.26670686270793,236.7700026547909,237.65544782340527,132.23808026575745,130.43124091066716,132.86983902602728
0,3818,35.65068435668945,3421.140450071418,6821.870658397771,7516.139198699234,37.599593282486005,57.95678429910541,54.80910436239839,0.16951274668802477,0.28809150543689516,0.269799282156214,230.82395951443414,227.116118299067,228.0895601516366,127.88621693102644,126.20523629239455,128.65373327327129
0,3819,36.36084111531576,3444.432192482068,6831.190960716216,7543.439970735654,37.74285690540572,58.078065231233836,54.89062744522095,0.17002848776467544,0.2882135176415643,0.2698241298419612,230.88068356928727,227.12475025773048,228.15743693783878,127.66984138383634,125.95479595288467,128.36444032051304
0,3820,36.84065373738607,3091.804509655076,6564.420609395024,7174.273756606426,34.693684269140164,56.767632067888975,53.61983847481012,0.16584899703555153,0.2994477087694578,0.27720955283875126,240.38131580088535,236.86077851074933,237.7235575824678,131.54930032469036,129.73926624162408,132.0389784348315
0,3821,35.73221206665039,3001.84441423107,6557.914571113891,7085.330729994517,34.39526261941344,56.59250288817287,53.78021900513768,0.17096825086422776,0.3111542987870009,0.28740068507364025,248.53441674158225,245.20641020566225,245.93631519043444,135.73619286067557,133.88002475163023,136.26670624162008
0,3822,34.89286677042643,3171.5090211327515,6742.518052856181,7199.201142408877,36.88988383354246,57.781501582592725,55.210704209238294,0.19108788261187898,0.3368578541902599,0.3090749789360981,259.3793606524815,256.40455815964935,257.1344480615258,140.22268508276508,138.1648317598026,140.37066678618035
0,3823,35.880751291910805,3249.840208072452,6828.58257703093,7270.666896507064,37.67801676663508,58.056585525900125,55.71228774014115,0.1947760711539267,0.3394876072562879,0.3121483342430284,261.16934568013994,258.2000105718374,258.9980677728057,141.4544501455763,139.35788345903035,141.6023680425479
0,3824,36.89428838094076,3017.073976795436,6557.253955931789,7086.547734196071,34.58297112761438,56.5692846609056,53.93579049222171,0.1733684888229295,0.31518591264741536,0.2906414906278818,251.13895585038762,247.872432836473,248.6771361348778,137.410889877073,135.49071259417235,137.8240476390598
0,3825,35.81596247355143,3168.975629928646,6618.881785963527,7265.074848045708,35.36993065657963,56.845249608129265,53.80677516132593,0.16633326787191688,0.2955143021558334,0.27346823615487176,237.41097833915302,233.89783576899768,234.72327060368656,131.10837833587624,129.4197825743599,131.71940317723357
0,3826,35.478153228759766,3343.457336904817,6732.503726207852,7432.921116829656,36.79294677304228,57.629516030758616,54.387273541867735,0.16839921017675108,0.2914185363614139,0.27046562327770557,232.9865299518903,229.27954964131118,230.2811634400785,128.62593886446797,126.94115110215694,129.38633186695662
0,3827,35.74757766723633,3233.5750300137915,6710.9617825403275,7345.79198895692,35.83992614063621,57.30011582860351,54.223935925632716,0.16634231730475904,0.2918122064705009,0.27353831806951556,235.55421566039323,231.85729328757523,232.79757194185257,129.97316089042155,128.24470136808674,130.69562192668297
0,3828,35.224945068359375,3065.3224774956616,6563.608799031659,7160.493192369412,34.45534361486137,56.658592246979474,53.60121330341697,0.1652937640817408,0.2982446918626037,0.2783017301060027,241.0319391998599,237.6287457806468,238.38967148649692,132.2029376760292,130.4612570855759,132.80414782794452
0,3829,34.59744644165039,2996.3490246799474,6502.168057404374,7070.952788301111,34.20494999833405,56.58079438069463,53.5314822897166,0.17031602593144016,0.3127278107657303,0.2878523014861845,247.78752696070572,244.61454092264177,245.30702157272398,134.9986499553976,133.14496435524933,135.39923624029467
0,3830,34.458082834879555,3095.45370882902,6703.892599253598,7172.77777296606,35.8204513889576,57.267505938917395,54.77829215694964,0.1830304754782355,0.32827873511113276,0.30269648816820843,256.29425761483856,253.19251348400115,253.88419222290813,139.57693182255062,137.5956536756462,139.81997685504786
0,3831,35.184576670328774,3208.6225735056337,6804.59098668356,7254.494348538599,37.23348658422877,57.873024140924215,55.485118456155064,0.19249518534503268,0.3381277597036807,0.31022122852148476,260.2976201128637,257.2639962843061,257.9653112276196,141.05408605527688,138.9793552470963,141.21662585833562
0,3832,36.17730204264323,3094.983306433113,6665.6958310057535,7137.577073587584,35.86557074440768,57.2667394503057,54.70449252447486,0.18364773890530137,0.3274199411225404,0.30195843241235043,256.8084884016489,253.6252605071664,254.43864930683375,139.47331531496755,137.41970625062643,139.77308286789767
0,3833,36.163902282714844,3016.6629974933876,6539.635038184521,7095.8891048857695,34.20242419187725,56.382991479307414,53.56040738159418,0.16716382568660865,0.30081673116761254,0.28111678775318244,244.70605508489908,241.24095157754422,242.10869461521506,134.43385335239125,132.63111409026902,134.98470582897562
0,3834,35.704734802246094,3372.8072603174633,6773.9564932160765,7478.396573402774,37.10211279317737,57.65996991732717,54.490362123548984,0.16854241862221658,0.28819831020359266,0.26963238178744764,231.88643028255305,228.25633086490632,229.11410588392616,128.11998988426637,126.55331983137619,128.86955915139316
0,3835,36.132947285970054,3518.2940145350162,6853.27061899566,7614.2090980540515,38.3477194293042,58.256744422644374,54.989730654835704,0.1716269916876143,0.2868504658851132,0.2688798137228199,229.5212460436821,225.83126965779067,226.8709456859529,126.86805171941184,125.2803375041851,127.65191538462719
0,3836,37.161337534586586,3115.718493351483,6586.926322606164,7219.260685308129,34.88352663119137,56.869180816978215,53.74260876569152,0.16560414785035246,0.295952171994637,0.27656943330812833,239.21315644761424,235.62667673665285,236.59729535919428,131.42283242546097,129.63586035322083,131.97823568636497
0,3837,35.778849283854164,2997.44389213979,6546.62795189331,7089.5295945144535,34.25142377396425,56.51278839835525,53.69789207057655,0.170064160397752,0.30924899163219427,0.28738992803148644,247.7371011864841,244.3795947998166,245.0904939123541,135.30370295674018,133.47890479099138,135.7414490783066
0,3838,35.24264272054037,3213.877162385927,6783.623842150347,7219.581016553482,37.495424552038315,57.987798389047384,55.56707042461634,0.1944220774040344,0.33679493965918034,0.3121708806545852,260.98544904481867,258.02842403548954,258.7498307853043,140.85704680146145,138.8197537398604,141.14924038940643
0,3839,36.32996495564779,3293.3710867281247,6862.128770730821,7283.936073138879,38.19241392553846,58.23645546844602,55.95136300438642,0.19942660594004313,0.342392952468613,0.3169555668925465,262.34557662507893,259.51012529611586,260.156952658087,141.38857911331158,139.3217794412143,141.4770980459576
0,3840,37.283426920572914,3024.9752298547596,6538.0543486859515,7049.758683312728,34.74851539468517,56.49765259817243,53.831896440654994,0.1730836141295276,0.3083112357606812,0.2879820398335807,250.79215792682518,247.5470087224245,248.46697382074595,137.6218030942475,135.73968866954843,138.24251598333646
0,3841,36.07214864095052,3326.643765061465,6758.209407801886,7427.585877644668,36.63545649001499,57.35138008591532,54.462383678346875,0.16755545868928512,0.29026982496835024,0.27103159446963676,233.01280147191386,229.4120845066905,230.18640055716037,129.44199421497058,127.83372177057605,130.0340381832165
0,3842,36.0745480855306,3525.7633419196964,6847.949833635639,7611.809567493708,38.31870718447864,58.26949741968512,55.033963964641096,0.17188647528149992,0.2901237225220735,0.2693266102055294,229.588807204023,225.81553690570593,226.89819078269602,127.09185281427514,125.46370396432745,127.81697611719295
0,3843,37.19792556762695,3088.4768782481315,6526.04337979221,7156.713577444927,34.89826374984781,56.82219808843732,53.643518447995184,0.16805091821312948,0.2990976169609854,0.2780463914600058,241.0882868287762,237.40141703307629,238.5901888625324,131.9983912030845,130.15695269147412,132.72394721232675
0,3844,35.90693028767904,3022.197262664759,6625.275506056562,7097.359685813578,34.8795360857447,56.7347890881598,54.1265462488234,0.17639565168720142,0.31570645317678325,0.294619192729713,251.2597491358022,247.8045543487072,248.50793926882744,136.56956606433232,134.61565019670658,136.8164563871542
0,3845,35.20239130655924,3230.538149866093,6779.528476022259,7199.658571493603,37.716145126486815,58.119412726551296,55.69387189733982,0.19634164121446934,0.3362941244716553,0.3129424781768363,261.5866639962246,258.61376777791975,259.37121726998686,140.6077500761028,138.50312847980035,140.92427718737355
0,3846,36.32028071085612,3103.4048510901075,6625.068365256679,7118.5027681563315,35.96716705358277,57.12168446317315,54.49738018023223,0.18541078993177565,0.3307603740208574,0.30372661090911407,255.87820441533376,253.09631361806393,253.64532445643098,138.44369322208232,136.4710380449515,138.59011386348314
0,3847,36.19352467854818,3026.1403406290747,6514.542512015267,7120.3888213032415,34.24472997701168,56.44645057550073,53.544515191704036,0.16658219164094143,0.30448949152708155,0.28163953974657435,243.58638765763243,240.3579731568098,241.11977332502605,134.5454067732042,132.70395938693926,134.9834908167579
0,3848,35.42851765950521,3244.692721508252,6678.683182378996,7373.132423504103,35.93150214823087,57.24062362989783,54.179943573653695,0.16614016738968895,0.29259960894335624,0.272093044142315,234.9383722074926,231.24531511682272,232.1961007604897,130.53490291891276,128.73795288680898,131.09834668856172
0,3849,35.4161376953125,3375.845769107405,6772.184656419605,7489.3407687178815,37.00992544985314,57.73575603994727,54.583216038256886,0.16817400765800347,0.2921045925177236,0.27085415492883697,232.22975571204722,228.52009645837546,229.40256505942344,128.06777739803962,126.40504367723761,128.68104796768688
0,3850,35.90045166015625,3185.9861649186946,6626.301130157817,7280.850621965615,35.53132989489039,57.07357215312123,53.86981891426444,0.16663688721165248,0.2936515162467382,0.2739022050343835,236.93159748079378,233.39758993566036,234.38314779275655,130.25224163089146,128.61686047240084,131.11407630487898
0,3851,35.40801747639974,3029.869296807806,6556.373768161873,7133.051505816475,34.271107683822514,56.53443725523353,53.62468656849861,0.16726200445477507,0.3051784382367368,0.28364038142081655,243.35283108021318,240.04927118092775,240.72805607280137,133.3834735736449,131.65140521193422,133.80314874639117
0,3852,34.75830332438151,3010.2428096018516,6549.882880034345,7060.596660522646,34.70798643102248,56.75298965916038,53.961623003810644,0.17529756948138098,0.31620395456045475,0.29471455979984207,252.35138793087998,249.20475699597597,249.97823441034555,137.782411848448,135.8569665831026,138.18857959388956
0,3853,34.7339719136556,3197.824396832112,6808.315025187857,7244.117235183024,37.23449250838161,57.841923299878836,55.480854635864496,0.19314067195590542,0.33825987692425763,0.3120904423957438,260.38547529963654,257.38237448269126,258.05148450267313,140.95437299584472,138.91873975832505,141.09463770352983
0,3854,35.95712916056315,3218.0181629577314,6835.673299900738,7254.9187252677675,37.40836986975123,57.90984757575393,55.668368315458295,0.19308790140309534,0.3363826332270659,0.3108344730738342,260.7670734761879,257.65809739512207,258.48346866527197,141.29209344810045,139.24059721477832,141.58298638982075
0,3855,36.68128204345703,3001.9674804467477,6541.675002218108,7062.109293497581,34.315817582835756,56.467910205036404,53.735377934634684,0.17172025460095763,0.31141593427066777,0.2883464897990912,249.79813364893198,246.48876451802255,247.30420371040702,136.3768263085468,134.49999956366804,136.80801511672894
0,3856,35.60644022623698,3177.6844415068185,6624.015965039709,7266.201259163721,35.40905105719715,56.881850019663574,53.77594403487444,0.16516894858506725,0.2917879035487136,0.2719518348549582,236.7976966455256,233.25560384052991,234.05317113396526,130.5861224313096,128.9255088161765,131.21979824890423
0,3857,35.454202016194664,3317.1885066639406,6727.6355975288225,7423.840834833321,36.65563491955896,57.58789207449556,54.349352736636995,0.16717096114063842,0.2892248379710037,0.2701414477229688,233.13087802714605,229.46810176241397,230.42490810777247,128.96393220067708,127.34582563395774,129.7299705980972
0,3858,35.54332733154297,3237.7781868514053,6683.967996912385,7342.580049828105,35.91473027711113,57.25940740928054,54.12716749206185,0.1661043441267645,0.29264503431255295,0.27224231328280685,235.17236525915067,231.61403836888076,232.51488322103023,129.67717299777988,128.03069217251692,130.29768800044783
0,3859,35.35877482096354,3086.815884681077,6560.15248764875,7189.470267362076,34.58943990559628,56.70966399934888,53.54730288285017,0.16478743279001026,0.29888547765006485,0.2755703663117331,239.94784084552774,236.57402035474777,237.3392770974934,131.71826828365374,130.08385667114572,132.33486771959764
0,3860,34.7474365234375,3005.3320646920497,6508.019860695572,7098.802880330286,34.152027252110344,56.53800057092309,53.511975343629715,0.1683572740232836,0.31003520235930293,0.2848164026127789,246.11234434718142,242.84305048465728,243.53274453093113,134.7491688117974,132.95305742768426,135.139721195179
0,3861,34.614175160725914,3036.053915870019,6608.5423539875,7107.13479944037,34.92748497480651,56.883564983397726,54.237017670080064,0.17630840307589882,0.3201886201008464,0.29617422403402377,253.2863158640315,250.0880296024084,250.8442250752598,138.65765184263444,136.66642093341827,138.92755908885238
0,3862,34.779884338378906,3168.5103189057145,6765.785008609613,7208.597313134243,36.74817455258965,57.60695676228404,55.24170102623105,0.18965833372669513,0.3353835755637985,0.30846784398474814,259.08749348271886,256.0777014006972,256.8378734045029,140.5223332436197,138.47616164033468,140.70201162662042
